Date,0
2025-12-31,99904404.5
2026-01-02,99904004.5
2026-01-05,99901842.0
2026-01-06,99899642.0
2026-01-07,99900867.0
2026-01-08,99900929.5
2026-01-09,99898779.5
2026-01-12,99898204.5
2026-01-13,99898942.0
2026-01-14,99900717.0
2026-01-15,99899942.0
2026-01-16,99900192.0
2026-01-20,99907554.5
2026-01-21,99903529.5
2026-01-22,99901779.5
2026-01-23,99901742.0
2026-01-26,99899967.0
2026-01-27,99898604.5
2026-01-28,99898667.0
2026-01-29,99899392.0
2026-01-30,99900742.0
2026-02-02,99898904.5
2026-02-03,99901942.0
2026-02-04,99903717.0
2026-02-05,99907992.0
2026-02-06,99901392.0
2026-02-09,99899867.0
2026-02-10,99900954.5
2026-02-11,99901004.5
2026-02-12,99906479.5
2026-02-13,99906504.5
2026-02-17,99906004.5
2026-02-18,99904317.0
2026-02-19,99905179.5
2026-02-20,99902867.0
2026-02-23,99906454.5
2026-02-24,99903842.0
2026-02-25,99901042.0
2026-02-26,99903029.5
2026-02-27,99904579.5
2026-03-02,99904617.0
2026-03-03,99907792.0
2026-03-04,99905229.5
2026-03-05,99907267.0
2026-03-06,99911842.0
2026-03-09,99908979.5
2026-03-10,99909667.0
2026-03-11,99910054.5
2026-03-12,99915154.5
2026-03-13,99917229.5
2026-03-16,99913792.0
2026-03-17,99912942.0
2026-03-18,99917729.5
2026-03-19,99918567.0
2026-03-20,99919298.0
